,paths,slide_ids,targets,preds,probs
22,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_6656_Y_12288.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999837875366211
851,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_5120_Y_5120.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999837875366211
1019,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7789-01A-01-TS1/TCGA-EJ-7789-01A-01-TS1_X_15360_Y_11264.png,TCGA-EJ-7789-01A-01-TS1,0,0,0.9999837875366211
477,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7328-01A-02-BS2/TCGA-EJ-7328-01A-02-BS2_X_0_Y_1024.png,TCGA-EJ-7328-01A-02-BS2,0,0,0.9999839067459106
196,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-CH-5765-01A-01-TS1/TCGA-CH-5765-01A-01-TS1_X_1024_Y_1536.png,TCGA-CH-5765-01A-01-TS1,0,0,0.9999839067459106
42,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-VN-A88K-01A-01-TSA/TCGA-VN-A88K-01A-01-TSA_X_17408_Y_2560.png,TCGA-VN-A88K-01A-01-TSA,0,0,0.9999840259552002
513,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_26112_Y_4096.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999840259552002
763,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_23040_Y_4096.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999840259552002
108,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_4608_Y_5120.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999840259552002
535,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-M7-A71Z-01A-01-TSA/TCGA-M7-A71Z-01A-01-TSA_X_23552_Y_4096.png,TCGA-M7-A71Z-01A-01-TSA,0,0,0.9999840259552002
963,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_6656_Y_2048.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999841451644897
429,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_7168_Y_7168.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999841451644897
204,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_8192_Y_3584.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.9999842643737793
1020,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_6144_Y_12800.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999843835830688
475,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_10240_Y_6144.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999843835830688
547,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_28160_Y_5120.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999843835830688
871,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_22016_Y_5120.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999843835830688
721,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_7680_Y_3072.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999845027923584
410,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_13312_Y_3584.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999845027923584
536,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A6AP-01A-01-TS1/TCGA-HC-A6AP-01A-01-TS1_X_2048_Y_512.png,TCGA-HC-A6AP-01A-01-TS1,0,0,0.9999845027923584
220,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_20992_Y_6144.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999845027923584
684,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A8D1-01A-01-TS1/TCGA-HC-A8D1-01A-01-TS1_X_16896_Y_3584.png,TCGA-HC-A8D1-01A-01-TS1,0,0,0.9999845027923584
959,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_18944_Y_3072.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.999984622001648
18,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_22016_Y_4608.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.999984622001648
647,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A6AP-01A-01-TS1/TCGA-HC-A6AP-01A-01-TS1_X_5632_Y_5120.png,TCGA-HC-A6AP-01A-01-TS1,0,0,0.9999847412109375
797,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OX-01A-01-TSA/TCGA-V1-A9OX-01A-01-TSA_X_3072_Y_3072.png,TCGA-V1-A9OX-01A-01-TSA,0,0,0.9999847412109375
929,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_4608_Y_1536.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999847412109375
915,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_5120_Y_7168.png,TCGA-HI-7171-01A-01-TS1,0,0,0.999984860420227
28,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-VN-A88K-01A-01-TSA/TCGA-VN-A88K-01A-01-TSA_X_16384_Y_3072.png,TCGA-VN-A88K-01A-01-TSA,0,0,0.999984860420227
392,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_9216_Y_7680.png,TCGA-KK-A8I9-01A-01-TS1,0,0,0.999984860420227
600,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-M7-A71Z-01A-01-TSA/TCGA-M7-A71Z-01A-01-TSA_X_8192_Y_2560.png,TCGA-M7-A71Z-01A-01-TSA,0,0,0.999984860420227
495,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_3584_Y_3584.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.999984860420227
804,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A7NJ-01A-02-TSB/TCGA-EJ-A7NJ-01A-02-TSB_X_17408_Y_512.png,TCGA-EJ-A7NJ-01A-02-TSB,0,0,0.999984860420227
900,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6356-01A-01-BS1/TCGA-G9-6356-01A-01-BS1_X_7168_Y_3584.png,TCGA-G9-6356-01A-01-BS1,0,0,0.999984860420227
995,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6370-01A-01-TS1/TCGA-G9-6370-01A-01-TS1_X_6656_Y_2048.png,TCGA-G9-6370-01A-01-TS1,0,0,0.9999849796295166
93,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_7680_Y_9216.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999849796295166
583,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A6AP-01A-01-TS1/TCGA-HC-A6AP-01A-01-TS1_X_3584_Y_5120.png,TCGA-HC-A6AP-01A-01-TS1,0,0,0.9999849796295166
490,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_4096_Y_1024.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999849796295166
445,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_7680_Y_6144.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999849796295166
930,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_4608_Y_13824.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999849796295166
234,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_22016_Y_4608.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999850988388062
496,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A6E3-01A-02-TSB/TCGA-KK-A6E3-01A-02-TSB_X_3584_Y_4096.png,TCGA-KK-A6E3-01A-02-TSB,0,0,0.9999852180480957
733,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_1536_Y_5632.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999853372573853
570,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-8474-01A-01-BS1/TCGA-EJ-8474-01A-01-BS1_X_5120_Y_2048.png,TCGA-EJ-8474-01A-01-BS1,0,0,0.9999853372573853
345,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_5120_Y_1024.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999853372573853
304,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-XK-AAIW-01A-01-TS1/TCGA-XK-AAIW-01A-01-TS1_X_6656_Y_3072.png,TCGA-XK-AAIW-01A-01-TS1,0,0,0.9999853372573853
789,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-TS1/TCGA-EJ-7784-01A-01-TS1_X_9728_Y_8704.png,TCGA-EJ-7784-01A-01-TS1,0,0,0.9999854564666748
885,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_4608_Y_1536.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999854564666748
822,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_2048_Y_7680.png,TCGA-HI-7171-01A-01-TS1,0,0,0.9999854564666748
138,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_5120_Y_3072.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.9999854564666748
461,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_2048_Y_2560.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999855756759644
628,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_12288_Y_4608.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999855756759644
826,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A9M4-01A-01-TSA/TCGA-ZG-A9M4-01A-01-TSA_X_2560_Y_6144.png,TCGA-ZG-A9M4-01A-01-TSA,0,0,0.9999855756759644
514,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_10240_Y_11776.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999855756759644
771,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-TS1/TCGA-EJ-7784-01A-01-TS1_X_9216_Y_5632.png,TCGA-EJ-7784-01A-01-TS1,0,0,0.9999856948852539
753,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SQ-01B-01-TSA/TCGA-YL-A8SQ-01B-01-TSA_X_22528_Y_2560.png,TCGA-YL-A8SQ-01B-01-TSA,0,0,0.9999856948852539
268,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_2560_Y_2048.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999856948852539
660,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-TS1/TCGA-EJ-7784-01A-01-TS1_X_6144_Y_1024.png,TCGA-EJ-7784-01A-01-TS1,0,0,0.9999856948852539
617,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_4096_Y_7168.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999856948852539
190,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_7680_Y_2048.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.9999858140945435
431,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A6HD-01A-01-TSA/TCGA-FC-A6HD-01A-01-TSA_X_4608_Y_6144.png,TCGA-FC-A6HD-01A-01-TSA,0,0,0.9999858140945435
30,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-2A-A8VT-01A-01-TS1/TCGA-2A-A8VT-01A-01-TS1_X_16896_Y_2048.png,TCGA-2A-A8VT-01A-01-TS1,0,0,0.999985933303833
195,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9O9-01A-01-TS1/TCGA-V1-A9O9-01A-01-TS1_X_2048_Y_4608.png,TCGA-V1-A9O9-01A-01-TS1,0,0,0.999985933303833
170,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-XK-AAIW-01A-01-TS1/TCGA-XK-AAIW-01A-01-TS1_X_17408_Y_3072.png,TCGA-XK-AAIW-01A-01-TS1,0,0,0.999985933303833
493,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_22528_Y_3072.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.999985933303833
456,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-BS1/TCGA-EJ-7784-01A-01-BS1_X_8192_Y_3072.png,TCGA-EJ-7784-01A-01-BS1,0,0,0.9999860525131226
757,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_16384_Y_8704.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999860525131226
601,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OL-01A-01-TSA/TCGA-V1-A9OL-01A-01-TSA_X_23040_Y_1536.png,TCGA-V1-A9OL-01A-01-TSA,0,0,0.9999861717224121
145,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_9216_Y_10240.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999861717224121
544,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_26112_Y_2560.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999862909317017
277,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9O9-01A-01-TS1/TCGA-V1-A9O9-01A-01-TS1_X_23552_Y_3584.png,TCGA-V1-A9O9-01A-01-TS1,0,0,0.9999862909317017
756,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A9M4-01A-01-TSA/TCGA-ZG-A9M4-01A-01-TSA_X_15872_Y_4096.png,TCGA-ZG-A9M4-01A-01-TSA,0,0,0.9999862909317017
708,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6338-01A-01-TS1/TCGA-G9-6338-01A-01-TS1_X_7168_Y_5120.png,TCGA-G9-6338-01A-01-TS1,0,0,0.9999862909317017
66,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-VN-A88K-01A-01-TSA/TCGA-VN-A88K-01A-01-TSA_X_19456_Y_1536.png,TCGA-VN-A88K-01A-01-TSA,0,0,0.9999862909317017
766,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A8D1-01A-01-TS1/TCGA-HC-A8D1-01A-01-TS1_X_4096_Y_4096.png,TCGA-HC-A8D1-01A-01-TS1,0,0,0.9999862909317017
836,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OX-01A-01-TSA/TCGA-V1-A9OX-01A-01-TSA_X_5632_Y_2560.png,TCGA-V1-A9OX-01A-01-TSA,0,0,0.9999864101409912
414,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_13824_Y_1536.png,TCGA-HC-A632-01A-01-TS1,0,0,0.9999864101409912
625,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-8474-01A-01-BS1/TCGA-EJ-8474-01A-01-BS1_X_7680_Y_3072.png,TCGA-EJ-8474-01A-01-BS1,0,0,0.9999864101409912
567,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_27136_Y_3584.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999864101409912
923,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_4608_Y_10240.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999864101409912
236,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-XK-AAIW-01A-01-TS1/TCGA-XK-AAIW-01A-01-TS1_X_22016_Y_5120.png,TCGA-XK-AAIW-01A-01-TS1,0,0,0.9999864101409912
397,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WK-01A-01-TSA/TCGA-YL-A9WK-01A-01-TSA_X_4096_Y_6144.png,TCGA-YL-A9WK-01A-01-TSA,0,0,0.9999865293502808
702,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-V1-A9OX-01A-01-TSA/TCGA-V1-A9OX-01A-01-TSA_X_19456_Y_2048.png,TCGA-V1-A9OX-01A-01-TSA,0,0,0.9999865293502808
964,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A9WH-01A-01-TS1/TCGA-YL-A9WH-01A-01-TS1_X_2048_Y_4608.png,TCGA-YL-A9WH-01A-01-TS1,0,0,0.9999865293502808
655,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A46F-01A-03-TSC/TCGA-EJ-A46F-01A-03-TSC_X_13824_Y_0.png,TCGA-EJ-A46F-01A-03-TSC,0,0,0.9999866485595703
131,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-2A-A8VT-01A-01-TS1/TCGA-2A-A8VT-01A-01-TS1_X_4608_Y_6144.png,TCGA-2A-A8VT-01A-01-TS1,0,0,0.9999866485595703
534,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_25600_Y_3584.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999866485595703
864,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-6356-01A-01-BS1/TCGA-G9-6356-01A-01-BS1_X_512_Y_3072.png,TCGA-G9-6356-01A-01-BS1,0,0,0.9999867677688599
480,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_20992_Y_3072.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999867677688599
190,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-J9-A52B-01A-01-TS1/TCGA-J9-A52B-01A-01-TS1_X_19968_Y_4096.png,TCGA-J9-A52B-01A-01-TS1,0,0,0.9999867677688599
503,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A6HD-01A-01-TSA/TCGA-FC-A6HD-01A-01-TSA_X_7680_Y_6656.png,TCGA-FC-A6HD-01A-01-TSA,0,0,0.9999867677688599
681,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-A46F-01A-03-TSC/TCGA-EJ-A46F-01A-03-TSC_X_15360_Y_512.png,TCGA-EJ-A46F-01A-03-TSC,0,0,0.9999868869781494
805,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I5-01A-01-TSA/TCGA-KK-A8I5-01A-01-TSA_X_17920_Y_5120.png,TCGA-KK-A8I5-01A-01-TSA,0,0,0.9999868869781494
698,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_14336_Y_9216.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999868869781494
591,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7330-01A-01-TS1/TCGA-EJ-7330-01A-01-TS1_X_11264_Y_9216.png,TCGA-EJ-7330-01A-01-TS1,0,0,0.9999868869781494
708,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-M7-A724-01A-01-TSA/TCGA-M7-A724-01A-01-TSA_X_3072_Y_4096.png,TCGA-M7-A724-01A-01-TSA,0,0,0.9999868869781494
478,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A632-01A-01-TS1/TCGA-HC-A632-01A-01-TS1_X_3072_Y_3072.png,TCGA-HC-A632-01A-01-TS1,0,0,0.999987006187439
680,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_9216_Y_4096.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.999987006187439
10,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HI-7171-01A-01-TS1/TCGA-HI-7171-01A-01-TS1_X_8704_Y_11264.png,TCGA-HI-7171-01A-01-TS1,0,0,0.999987006187439
63,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-VN-A88K-01A-01-TSA/TCGA-VN-A88K-01A-01-TSA_X_18944_Y_3584.png,TCGA-VN-A88K-01A-01-TSA,0,0,0.999987006187439
552,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-YL-A8SJ-01B-01-TSA/TCGA-YL-A8SJ-01B-01-TSA_X_28672_Y_3584.png,TCGA-YL-A8SJ-01B-01-TSA,0,0,0.9999871253967285
618,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-ZG-A8QW-01A-01-TSA/TCGA-ZG-A8QW-01A-01-TSA_X_5632_Y_3072.png,TCGA-ZG-A8QW-01A-01-TSA,0,0,0.9999871253967285
568,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-HC-A6AP-01A-01-TS1/TCGA-HC-A6AP-01A-01-TS1_X_3072_Y_5632.png,TCGA-HC-A6AP-01A-01-TS1,0,0,0.9999872446060181
55,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-G9-7509-01A-01-TS1/TCGA-G9-7509-01A-01-TS1_X_2560_Y_7680.png,TCGA-G9-7509-01A-01-TS1,0,0,0.9999872446060181
150,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-FC-A66V-01A-02-TSB/TCGA-FC-A66V-01A-02-TSB_X_5632_Y_3072.png,TCGA-FC-A66V-01A-02-TSB,0,0,0.9999872446060181
356,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-KK-A8I9-01A-01-TS1/TCGA-KK-A8I9-01A-01-TS1_X_7680_Y_3584.png,TCGA-KK-A8I9-01A-01-TS1,0,0,0.9999873638153076
561,/ssd_scratch/cvit/ashishmenon/PRAD/test_data_for_expt/cancer/TCGA-EJ-7784-01A-01-TS1/TCGA-EJ-7784-01A-01-TS1_X_3072_Y_7680.png,TCGA-EJ-7784-01A-01-TS1,0,0,0.9999873638153076
